; Kepler light curve for kplr005110407.
; Quarter 02
; CBVs have been removed.
; Column 1:  Time from the Kepler .fits files (MBJD)
; Column 2:  Normalized flux with CBVs removed
; Column 3:  Errors on the original SAP data
    252.4606461       2095.6736       2.3075614
    252.4810793       2096.4821       2.3077815
    252.5015122       2094.6722       2.3075345
    252.5219452       2094.9788       2.3074131
    252.5423784       2099.6561       2.3081088
    252.5628114       2103.3396       2.3085713
    252.5832444       2104.7360       2.3087096
    252.6036774       2116.8953       2.3128772
    252.6241105       2113.9804       2.3126509
    252.6445435       2121.4714       2.3136683
    252.6649765       2120.1465       2.3133464
    252.6854097       2118.6198       2.3133335
    252.7058426       2121.1315       2.3134308
    252.7262756       2126.9366       2.3142869
    252.7467087       2126.6524       2.3143713
    252.7671417       2131.3267       2.3150742
    252.7875747       2132.6316       2.3154213
    252.8080078       2134.5499       2.3155646
    252.8284408       2137.4779       2.3159387
    252.8693069       2142.2807       2.3164108
    252.8897398       2142.7089       2.3173072
    252.9306060       2149.3639       2.3176394
    252.9510389       2154.6647       2.3181703
    252.9714720       2151.1116       2.3176126
    252.9919051       2154.5662       2.3182609
    253.0123380       2151.0262       2.3176782
    253.0327710       2156.9055       2.3184896
    253.0736372       2156.8231       2.3184469
    253.0940701       2154.9216       2.3183525
    253.1145033       2158.8351       2.3187013
    253.1349363       2161.3432       2.3190241
    253.1553692       2162.6177       2.3192766
    253.1758023       2160.5332       2.3189921
    253.2166683       2164.1667       2.3194876
    253.2371013       2165.6622       2.3197930
    253.2779674       2164.6021       2.3196144
    253.2984004       2162.2813       2.3191164
    253.3188335       2159.2842       2.3188407
    253.3392666       2159.2121       2.3187654
    253.3596995       2158.0095       2.3187227
    253.3801325       2154.6124       2.3182158
    253.4005657       2151.2056       2.3177254
    253.4209986       2152.5551       2.3179703
    253.4414316       2151.2450       2.3176661
    253.4618646       2147.0884       2.3171823
    253.4822977       2152.7308       2.3178875
    253.5027307       2142.3817       2.3166256
    253.5231636       2146.6499       2.3170109
    253.5435968       2143.1112       2.3166313
    253.5640298       2138.9032       2.3161230
    253.5844627       2137.4523       2.3158698
    253.6048957       2136.8016       2.3158092
    253.6253289       2130.9583       2.3150303
    253.6457618       2131.9390       2.3151028
    253.6866279       2132.7498       2.3151450
    253.7070608       2124.5363       2.3142204
    253.7274939       2120.1791       2.3136797
    253.7479268       2116.6144       2.3131311
    253.7683599       2120.2193       2.3137500
    253.7887929       2116.8523       2.3132522
    253.8296590       2107.0617       2.3117383
    253.8500920       2108.1305       2.3119519
    253.8705250       2112.3235       2.3125412
    253.8909579       2105.2451       2.3103023
    253.9113911       2101.8592       2.3086572
    253.9318241       2107.7688       2.3095698
    253.9522570       2097.5866       2.3081293
    253.9726901       2095.1361       2.3077307
    253.9931231       2095.8601       2.3077657
    254.0135561       2093.1387       2.3075342
    254.0339891       2091.7919       2.3073604
    254.0544222       2086.5150       2.3065424
    254.0748552       2087.7219       2.3067591
    254.0952881       2080.0751       2.3056791
    254.1157212       2083.9348       2.3062286
    254.1361543       2076.2195       2.3053522
    254.1565872       2077.8046       2.3053844
    254.1770202       2075.1278       2.3050749
    254.1974533       2079.3517       2.3056505
    254.2178862       2071.2401       2.3045712
    254.2383192       2069.2197       2.3043077
    254.2791853       2071.7573       2.3045056
    254.2996183       2066.0190       2.3037541
    254.3200513       2060.7587       2.3031952
    254.3404843       2067.6269       2.3040478
    254.3609173       2064.7204       2.3035905
    254.3813503       2066.5171       2.3038373
    254.4017834       2063.2328       2.3035123
    254.8513095       2048.9857       2.3013020
    254.8717425       2041.7297       2.3002939
    254.8921755       2043.8945       2.3006656
    254.9126086       2045.8656       2.3008769
    254.9330415       2045.8777       2.3010030
    254.9534745       2048.3536       2.3012917
    254.9739075       2046.1307       2.3008511
    254.9943405       2048.3528       2.3013613
    255.0147734       2049.5900       2.3015289
    255.0352065       2051.3928       2.3014963
    255.0760725       2048.5532       2.3013248
    255.0965054       2048.1050       2.3011155
    255.1169385       2047.8961       2.3011320
    255.1373715       2049.9692       2.3014619
    255.1578044       2045.7547       2.3009360
    255.1782375       2050.3040       2.3015883
    255.1986705       2053.9214       2.3019090
    255.2191034       2052.7129       2.3018894
    255.2395364       2051.0806       2.3015771
    255.2599695       2047.9844       2.3011768
    255.2804024       2050.3880       2.3013086
    255.3008354       2058.4679       2.3024349
    255.3212685       2054.6764       2.3020458
    255.3417014       2055.8635       2.3024142
    255.3621344       2056.9064       2.3022487
    255.3825674       2057.4565       2.3023059
    256.3429180       2149.4023       2.3174770
    256.3633509       2150.1513       2.3174512
    256.3837838       2153.3579       2.3183420
    256.4042169       2149.8382       2.3175700
    256.4246498       2149.0398       2.3174605
    256.4450828       2156.0051       2.3184481
    256.4655159       2158.8237       2.3186579
    256.4859489       2157.5004       2.3185318
    256.5063818       2161.7090       2.3191352
    256.5268147       2159.6117       2.3188365
    256.5472477       2164.8560       2.3196027
    256.5676807       2162.0278       2.3191278
    256.5881136       2164.6638       2.3196051
    256.6085467       2167.8374       2.3199880
    256.6289797       2172.1199       2.3205190
    256.6698455       2166.3929       2.3196537
    256.6902786       2166.5512       2.3198125
    256.7107116       2167.2398       2.3199909
    256.7311445       2163.7057       2.3195622
    256.7515775       2160.6880       2.3192401
    256.7720105       2166.2568       2.3198178
    256.7924434       2159.1311       2.3187797
    256.8128764       2160.0723       2.3189061
    256.8333095       2160.9653       2.3190136
    256.8537423       2163.2867       2.3194816
    256.8741753       2152.7734       2.3181422
    256.8946084       2160.6513       2.3187971
    256.9150414       2156.2457       2.3184485
    256.9354742       2154.1493       2.3180287
    256.9559072       2154.2983       2.3181300
    256.9763403       2148.7190       2.3174734
    256.9967732       2147.6198       2.3174801
    257.0172062       2143.8144       2.3168347
    257.0580721       2139.8418       2.3162251
    257.0785051       2139.0357       2.3160033
    257.0989380       2137.2920       2.3158202
    257.1193710       2136.0053       2.3158066
    257.1398040       2132.5415       2.3151124
    257.1602370       2127.6904       2.3146715
    257.1806700       2126.1517       2.3144059
    257.2011029       2123.7423       2.3140788
    257.2215359       2124.1292       2.3139229
    257.2419688       2123.8124       2.3139634
    257.2828348       2121.3017       2.3134916
    257.3032677       2116.8720       2.3130882
    257.3237008       2114.8691       2.3127923
    257.3441337       2111.8194       2.3123195
    257.3645666       2117.1667       2.3130703
    257.3849996       2106.8277       2.3116429
    257.4054327       2102.0983       2.3099618
    257.4258656       2106.8960       2.3118658
    257.4462985       2096.0632       2.3100848
    257.4667316       2100.3814       2.3109562
    257.4871645       2094.9568       2.3100138
    257.5075974       2095.6291       2.3075197
    257.5280304       2091.0962       2.3070531
    257.5484635       2089.0833       2.3068657
    257.5688963       2090.6323       2.3068218
    257.5893293       2091.2721       2.3070521
    257.6097624       2086.6288       2.3063626
    257.6301952       2081.1000       2.3054869
    257.6506282       2076.5500       2.3050809
    257.6710612       2075.1720       2.3050005
    257.6914941       2077.9166       2.3053832
    257.7119271       2073.8285       2.3047156
    257.7527931       2068.9901       2.3040354
    257.7732260       2065.5764       2.3034873
    257.7936590       2079.3330       2.3054793
    257.8140918       2075.0687       2.3048966
    257.8345249       2070.0619       2.3042324
    257.8549579       2070.8885       2.3041384
    257.8753908       2055.9892       2.3022473
    257.8958238       2058.5992       2.3025179
    257.9162568       2061.5899       2.3028922
    257.9366897       2053.9890       2.3017972
    257.9571226       2051.2863       2.3015833
    257.9775557       2049.4815       2.3012629
    257.9979885       2052.2776       2.3017840
    258.0184215       2055.2474       2.3022437
    258.0388545       2052.2305       2.3018310
    258.0592874       2048.8500       2.3012714
    258.0797204       2051.1073       2.3016164
    258.1001532       2045.3521       2.3008435
    258.1205863       2047.0927       2.3011241
    258.1410193       2049.6974       2.3014519
    258.1614522       2046.4098       2.3007803
    258.1818852       2043.3992       2.3004744
    258.2023181       2042.1054       2.3004253
    258.2227511       2040.6424       2.2999659
    258.2431840       2042.5072       2.3003550
    258.2636170       2040.7532       2.3004701
    258.2840500       2039.4735       2.2998643
    258.3044828       2042.7636       2.3003430
